Order_id,branch_id,customer_id,time,payment_method
1692,100,393,2022-12-16 09:00:07,Cash
1693,200,512,2022-12-16 21:28:36,Cash
1694,200,589,2022-12-16 22:24:47,Debit Card
1695,200,511,2022-12-17 04:09:16,Cash
1696,100,634,2022-12-17 09:38:48,Debit Card
1697,200,102,2022-12-17 12:30:58,Cash
1698,100,154,2022-12-17 19:17:48,Cash
1699,200,344,2022-12-18 05:43:03,Debit Card
1700,200,370,2022-12-18 11:58:07,Debit Card
1701,200,21,2022-12-18 15:05:21,Cash
1702,200,248,2022-12-18 22:50:54,Cash
1703,200,81,2022-12-19 07:30:17,Cash
1704,100,303,2022-12-19 09:01:14,Debit Card
1705,200,80,2022-12-19 10:34:55,Debit Card
1706,200,69,2022-12-19 18:11:57,Debit Card
1707,200,11,2022-12-20 05:03:18,Cash
1708,100,391,2022-12-20 05:08:04,Debit Card
1709,200,362,2022-12-20 12:16:06,Debit Card
1710,200,207,2022-12-20 20:57:11,Debit Card
1711,100,580,2022-12-21 00:58:54,Debit Card
1712,100,600,2022-12-21 03:24:24,Cash
1713,200,199,2022-12-21 11:52:40,Debit Card
1714,100,331,2022-12-21 13:02:25,Debit Card
1715,100,42,2022-12-22 07:58:19,Cash
1716,200,358,2022-12-22 13:49:15,Cash
1717,200,410,2022-12-22 16:32:06,Debit Card
1718,100,94,2022-12-22 18:52:55,Debit Card
1719,200,253,2022-12-23 15:50:08,Cash
1720,200,550,2022-12-23 19:21:05,Debit Card
1721,200,141,2022-12-23 20:29:34,Debit Card
1722,100,63,2022-12-23 22:49:12,Cash
1723,200,305,2022-12-24 04:47:00,Cash
1724,100,321,2022-12-24 10:55:17,Debit Card
1725,200,135,2022-12-24 11:49:06,Debit Card
1726,100,307,2022-12-24 23:38:53,Cash
1727,200,452,2022-12-25 03:07:20,Cash
1728,100,321,2022-12-25 08:17:20,Debit Card
1729,200,136,2022-12-25 09:06:59,Cash
1730,100,394,2022-12-25 10:11:20,Cash
1731,200,216,2022-12-26 09:43:53,Debit Card
1732,100,321,2022-12-26 13:06:53,Debit Card
1733,200,527,2022-12-26 14:25:54,Cash
1734,200,386,2022-12-26 22:10:44,Cash
1735,100,487,2022-12-27 01:23:46,Cash
1736,100,450,2022-12-27 04:51:30,Cash
1737,100,39,2022-12-27 19:53:02,Cash
1738,200,466,2022-12-27 22:42:30,Cash
1739,200,122,2022-12-28 03:49:24,Cash
1740,100,34,2022-12-28 05:39:57,Debit Card
1741,100,420,2022-12-28 11:27:02,Debit Card
1742,100,615,2022-12-28 20:16:30,Debit Card
1743,100,613,2022-12-29 00:26:28,Cash
1744,100,164,2022-12-29 08:22:27,Debit Card
1745,200,522,2022-12-29 19:20:36,Debit Card
1746,100,509,2022-12-29 20:39:36,Cash
1747,100,38,2022-12-30 10:11:36,Debit Card
1748,200,338,2022-12-30 14:07:48,Debit Card
1749,200,84,2022-12-30 19:04:39,Debit Card
1750,100,521,2022-12-30 19:15:00,Cash
1751,200,447,2022-12-31 01:20:08,Cash
1752,100,209,2022-12-31 08:29:00,Debit Card
1753,100,564,2022-12-31 11:22:54,Debit Card
1754,100,73,2022-12-31 12:40:02,Cash
1755,100,522,2023-01-01 04:44:54,Cash
1756,200,675,2023-01-01 05:14:56,Cash
1757,200,566,2023-01-01 16:32:37,Debit Card
1758,200,326,2023-01-01 23:23:37,Debit Card
1759,200,681,2023-01-02 03:01:42,Cash
1760,200,477,2023-01-02 07:25:58,Cash
1761,100,290,2023-01-02 07:36:21,Debit Card
1762,100,544,2023-01-02 13:44:07,Debit Card
1763,100,443,2023-01-03 02:37:24,Debit Card
1764,200,309,2023-01-03 02:39:32,Debit Card
1765,200,272,2023-01-03 09:00:43,Cash
1766,200,571,2023-01-03 09:05:35,Cash
1767,200,569,2023-01-04 02:08:50,Debit Card
1768,200,508,2023-01-04 05:08:46,Cash
1769,100,604,2023-01-04 15:07:01,Cash
1770,200,314,2023-01-04 15:19:29,Debit Card
1771,200,599,2023-01-05 00:21:04,Debit Card
1772,100,311,2023-01-05 06:54:39,Cash
1773,100,551,2023-01-05 08:57:25,Debit Card
1774,100,136,2023-01-05 14:29:48,Debit Card
1775,200,439,2023-01-06 02:58:25,Cash
1776,200,51,2023-01-06 18:16:38,Cash
1777,100,648,2023-01-06 20:52:47,Debit Card
1778,100,275,2023-01-06 23:14:13,Cash
1779,100,324,2023-01-07 07:13:15,Debit Card
1780,100,306,2023-01-07 10:15:46,Cash
1781,200,649,2023-01-07 11:56:28,Cash
1782,200,65,2023-01-07 20:59:39,Cash
1783,100,379,2023-01-08 00:00:10,Cash
1784,100,34,2023-01-08 07:14:29,Debit Card
1785,200,604,2023-01-08 08:12:04,Debit Card
1786,100,601,2023-01-08 16:56:29,Cash
1787,200,101,2023-01-09 02:41:26,Debit Card
1788,200,148,2023-01-09 03:45:34,Cash
1789,200,438,2023-01-09 07:54:53,Debit Card
1790,200,331,2023-01-09 21:20:34,Cash
1791,200,462,2023-01-10 03:19:14,Debit Card
1792,100,279,2023-01-10 05:08:07,Debit Card
1793,100,671,2023-01-10 09:48:35,Debit Card
1794,200,147,2023-01-10 23:44:33,Debit Card
1795,100,59,2023-01-11 11:03:04,Cash
1796,200,80,2023-01-11 22:32:01,Cash
1797,200,474,2023-01-11 22:43:51,Cash
1798,100,23,2023-01-11 23:10:43,Cash
1799,100,150,2023-01-12 02:41:48,Debit Card
1800,100,473,2023-01-12 03:54:41,Debit Card
1801,200,680,2023-01-12 11:01:11,Cash
1802,200,672,2023-01-12 13:48:32,Debit Card
1803,200,338,2023-01-13 12:42:20,Debit Card
1804,100,616,2023-01-13 13:46:36,Debit Card
1805,200,41,2023-01-13 15:33:52,Debit Card
1806,200,621,2023-01-13 23:43:10,Cash
1807,100,273,2023-01-14 04:11:05,Debit Card
1808,200,399,2023-01-14 09:43:53,Cash
1809,200,294,2023-01-14 12:00:38,Cash
1810,100,414,2023-01-14 22:37:24,Debit Card
1811,200,497,2023-01-15 06:13:27,Debit Card
1812,100,69,2023-01-15 10:39:56,Debit Card
1813,200,548,2023-01-15 18:54:43,Cash
1814,100,128,2023-01-15 21:08:48,Debit Card
1815,200,4,2023-01-16 00:34:37,Debit Card
1816,200,580,2023-01-16 00:44:58,Cash
1817,100,97,2023-01-16 05:40:08,Cash
1818,100,657,2023-01-16 23:35:00,Cash
1819,200,611,2023-01-17 06:41:14,Debit Card
1820,200,55,2023-01-17 12:22:20,Cash
1821,100,401,2023-01-17 16:53:36,Cash
1822,100,372,2023-01-17 22:46:05,Cash
1823,200,404,2023-01-18 03:31:37,Cash
1824,100,362,2023-01-18 04:15:21,Debit Card
1825,100,547,2023-01-18 14:02:36,Debit Card
1826,100,609,2023-01-18 18:06:57,Debit Card
1827,200,645,2023-01-19 00:27:42,Debit Card
1828,100,550,2023-01-19 01:29:45,Debit Card
1829,200,362,2023-01-19 03:18:19,Debit Card
1830,200,588,2023-01-19 19:07:54,Debit Card
1831,200,216,2023-01-20 01:32:01,Cash
1832,100,23,2023-01-20 03:42:35,Cash
1833,100,569,2023-01-20 07:38:12,Debit Card
1834,200,5,2023-01-20 17:41:56,Debit Card
1835,200,637,2023-01-21 14:37:54,Debit Card
1836,100,330,2023-01-21 20:10:11,Debit Card
1837,100,165,2023-01-21 20:28:13,Cash
1838,200,79,2023-01-21 22:03:07,Cash
1839,200,436,2023-01-22 01:05:30,Cash
1840,100,72,2023-01-22 02:45:49,Debit Card
1841,100,560,2023-01-22 04:17:53,Cash
1842,100,176,2023-01-22 09:03:53,Debit Card
1843,100,168,2023-01-23 09:39:10,Debit Card
1844,100,235,2023-01-23 09:49:11,Cash
1845,100,274,2023-01-23 11:33:19,Cash
1846,100,262,2023-01-23 11:35:41,Debit Card
1847,200,17,2023-01-24 01:08:17,Debit Card
1848,200,64,2023-01-24 13:30:12,Debit Card
1849,100,302,2023-01-24 18:09:21,Debit Card
1850,100,427,2023-01-24 22:32:39,Cash
1851,100,118,2023-01-25 00:36:21,Cash
1852,100,239,2023-01-25 07:08:03,Debit Card
1853,200,553,2023-01-25 10:17:42,Cash
1854,100,187,2023-01-25 23:20:16,Cash
1855,200,497,2023-01-26 02:17:03,Cash
1856,200,162,2023-01-26 08:23:22,Debit Card
1857,100,335,2023-01-26 15:55:05,Cash
1858,200,614,2023-01-26 23:42:08,Cash
1859,100,525,2023-01-27 00:57:30,Debit Card
1860,200,63,2023-01-27 04:11:50,Cash
1861,100,191,2023-01-27 13:03:23,Cash
1862,200,441,2023-01-27 15:48:57,Debit Card
1863,200,647,2023-01-28 01:05:40,Debit Card
1864,200,287,2023-01-28 06:43:37,Cash
1865,100,388,2023-01-28 15:53:57,Debit Card
1866,100,364,2023-01-28 22:15:01,Cash
1867,100,422,2023-01-29 00:09:54,Debit Card
1868,100,56,2023-01-29 01:37:37,Debit Card
1869,200,95,2023-01-29 14:11:20,Cash
1870,100,14,2023-01-29 16:41:11,Debit Card
1871,200,577,2023-01-30 02:43:42,Cash
1872,100,686,2023-01-30 13:37:33,Debit Card
1873,100,509,2023-01-30 15:13:41,Cash
1874,200,460,2023-01-30 22:34:24,Debit Card
1875,200,571,2023-01-31 00:04:12,Cash
1876,100,706,2023-01-31 04:00:51,Debit Card
1877,100,197,2023-01-31 04:04:15,Cash
1878,100,352,2023-01-31 08:40:48,Debit Card
1879,100,12,2023-02-01 16:09:54,Cash
1880,200,5,2023-02-01 17:11:21,Debit Card
1881,100,716,2023-02-01 19:45:04,Cash
1882,200,1,2023-02-01 22:29:17,Debit Card
1883,200,614,2023-02-02 05:03:07,Cash
1884,100,602,2023-02-02 06:54:50,Debit Card
1885,200,345,2023-02-02 16:10:32,Debit Card
1886,100,199,2023-02-02 18:06:09,Debit Card
1887,200,413,2023-02-03 06:42:33,Debit Card
1888,200,699,2023-02-03 09:21:39,Debit Card
1889,100,41,2023-02-03 18:21:32,Cash
1890,200,343,2023-02-03 21:01:49,Debit Card
1891,200,233,2023-02-04 08:03:08,Cash
1892,100,297,2023-02-04 09:35:35,Cash
1893,100,221,2023-02-04 13:00:19,Debit Card
1894,200,235,2023-02-04 14:28:55,Cash
1895,100,174,2023-02-05 02:49:29,Cash
1896,100,522,2023-02-05 06:11:33,Debit Card
1897,200,160,2023-02-05 17:46:45,Cash
1898,100,496,2023-02-05 21:40:52,Debit Card
1899,100,507,2023-02-06 02:28:52,Debit Card
1900,200,96,2023-02-06 13:06:39,Debit Card
1901,100,164,2023-02-06 19:39:37,Debit Card
1902,100,610,2023-02-06 22:55:50,Debit Card
1903,100,27,2023-02-07 00:23:17,Cash
1904,200,617,2023-02-07 11:51:32,Cash
1905,100,316,2023-02-07 18:39:50,Debit Card
1906,200,445,2023-02-07 22:02:12,Cash
1907,200,644,2023-02-08 06:23:21,Cash
1908,200,3,2023-02-08 06:33:42,Cash
1909,200,546,2023-02-08 11:16:38,Debit Card
1910,100,115,2023-02-08 17:41:34,Debit Card
1911,100,60,2023-02-09 00:16:57,Debit Card
1912,100,676,2023-02-09 04:40:26,Debit Card
1913,200,592,2023-02-09 10:11:15,Debit Card
1914,100,389,2023-02-09 19:08:39,Debit Card
1915,100,719,2023-02-10 04:40:22,Debit Card
1916,100,279,2023-02-10 05:25:29,Debit Card
1917,100,669,2023-02-10 05:35:47,Debit Card
1918,200,12,2023-02-10 23:47:07,Cash
1919,100,42,2023-02-11 15:08:28,Cash
1920,100,322,2023-02-11 18:19:02,Debit Card
1921,200,34,2023-02-11 20:12:21,Debit Card
1922,100,348,2023-02-11 20:24:02,Debit Card
1923,200,192,2023-02-12 06:45:32,Cash
1924,100,385,2023-02-12 08:38:02,Debit Card
1925,100,644,2023-02-12 14:46:35,Cash
1926,100,239,2023-02-12 17:31:01,Debit Card
1927,100,645,2023-02-13 06:13:19,Debit Card
1928,100,117,2023-02-13 08:15:42,Cash
1929,200,363,2023-02-13 13:33:51,Debit Card
1930,100,651,2023-02-13 23:20:08,Debit Card
1931,100,468,2023-02-14 02:07:53,Cash
1932,200,677,2023-02-14 03:00:00,Debit Card
1933,200,370,2023-02-14 03:48:07,Debit Card
1934,200,588,2023-02-14 15:56:26,Debit Card
1935,100,102,2023-02-15 10:51:11,Debit Card
1936,200,385,2023-02-15 13:28:04,Cash
1937,100,224,2023-02-15 14:59:21,Cash
1938,100,380,2023-02-15 18:49:24,Debit Card
1939,100,32,2023-02-16 07:05:16,Debit Card
1940,100,402,2023-02-16 12:24:26,Cash
1941,100,449,2023-02-16 16:00:18,Debit Card
1942,100,119,2023-02-16 18:49:03,Cash
1943,100,506,2023-02-17 00:16:08,Cash
1944,200,452,2023-02-17 02:42:08,Cash
1945,200,382,2023-02-17 05:41:41,Debit Card
1946,100,110,2023-02-17 19:58:40,Cash
1947,200,727,2023-02-18 03:49:06,Debit Card
1948,200,556,2023-02-18 05:07:46,Debit Card
1949,100,168,2023-02-18 08:01:36,Cash
1950,100,562,2023-02-18 21:25:12,Debit Card
1951,100,674,2023-02-19 14:27:05,Cash
1952,100,258,2023-02-19 20:31:35,Cash
1953,100,578,2023-02-19 21:40:58,Debit Card
1954,100,425,2023-02-19 22:31:22,Debit Card
1955,200,103,2023-02-20 04:58:40,Debit Card
1956,100,610,2023-02-20 07:52:12,Debit Card
1957,100,195,2023-02-20 09:56:30,Debit Card
1958,100,33,2023-02-20 13:48:57,Cash
1959,200,278,2023-02-21 01:11:21,Cash
1960,100,75,2023-02-21 02:51:09,Debit Card
1961,200,296,2023-02-21 14:54:01,Cash
1962,200,626,2023-02-21 22:03:52,Cash
1963,200,531,2023-02-22 00:21:17,Debit Card
1964,200,137,2023-02-22 09:13:38,Cash
1965,200,679,2023-02-22 14:32:17,Debit Card
1966,200,507,2023-02-22 14:58:06,Cash
1967,100,577,2023-02-23 05:20:43,Cash
1968,100,242,2023-02-23 06:16:41,Debit Card
1969,200,165,2023-02-23 14:50:32,Debit Card
1970,200,586,2023-02-23 17:28:48,Cash
1971,100,474,2023-02-24 00:15:58,Cash
1972,100,660,2023-02-24 00:57:02,Cash
1973,200,539,2023-02-24 03:43:24,Cash
1974,100,87,2023-02-24 06:28:14,Cash
1975,200,217,2023-02-25 01:38:03,Debit Card
1976,100,15,2023-02-25 02:37:04,Debit Card
1977,200,105,2023-02-25 07:33:20,Cash
1978,200,610,2023-02-25 23:03:20,Cash
1979,200,221,2023-02-26 01:18:11,Debit Card
1980,200,344,2023-02-26 05:04:11,Debit Card
1981,200,318,2023-02-26 05:48:43,Cash
1982,200,668,2023-02-26 23:13:54,Debit Card
1983,200,371,2023-02-27 19:13:52,Cash
1984,200,705,2023-02-27 22:51:20,Cash
1985,100,516,2023-02-27 23:29:12,Debit Card
1986,100,686,2023-02-27 23:58:54,Debit Card
1987,200,487,2023-02-28 01:31:30,Cash
1988,200,629,2023-02-28 07:38:47,Debit Card
1989,100,269,2023-02-28 16:07:38,Cash
1990,200,325,2023-02-28 20:43:44,Cash
1991,200,714,2023-03-01 11:57:51,Cash
1992,200,248,2023-03-01 17:01:49,Cash
1993,200,582,2023-03-01 19:41:03,Debit Card
1994,200,597,2023-03-01 23:00:13,Cash
1995,100,46,2023-03-02 07:53:19,Debit Card
1996,200,735,2023-03-02 17:56:09,Debit Card
1997,200,592,2023-03-02 19:20:34,Cash
1998,200,739,2023-03-02 21:31:37,Cash
1999,200,71,2023-03-03 09:58:47,Cash
2000,100,216,2023-03-03 12:14:17,Cash
2001,200,584,2023-03-03 12:30:11,Cash
2002,200,703,2023-03-03 16:20:59,Debit Card
2003,100,661,2023-03-04 03:24:28,Cash
2004,100,118,2023-03-04 04:05:11,Cash
2005,200,22,2023-03-04 10:17:06,Debit Card
2006,200,119,2023-03-04 12:06:53,Debit Card
2007,200,304,2023-03-05 11:36:08,Debit Card
2008,200,530,2023-03-05 12:17:28,Cash
2009,200,459,2023-03-05 16:21:28,Cash
2010,200,656,2023-03-05 22:51:16,Cash
2011,200,370,2023-03-06 09:01:56,Debit Card
2012,200,702,2023-03-06 19:38:05,Cash
2013,100,173,2023-03-06 22:05:22,Debit Card
2014,200,409,2023-03-06 22:45:04,Debit Card
2015,100,342,2023-03-07 03:12:37,Debit Card
2016,200,626,2023-03-07 06:07:50,Cash
2017,200,444,2023-03-07 17:32:40,Cash
2018,100,66,2023-03-07 23:21:44,Debit Card
2019,100,621,2023-03-08 02:26:40,Debit Card
2020,100,144,2023-03-08 05:15:12,Cash
2021,100,29,2023-03-08 06:58:23,Cash
2022,200,286,2023-03-08 20:40:36,Cash
2023,100,29,2023-03-09 11:12:49,Cash
2024,100,67,2023-03-09 17:06:33,Debit Card
2025,100,219,2023-03-09 22:24:52,Debit Card
2026,200,453,2023-03-09 23:35:42,Debit Card
2027,200,266,2023-03-10 08:35:35,Debit Card
2028,200,233,2023-03-10 12:14:55,Cash
2029,200,77,2023-03-10 17:07:05,Cash
2030,100,638,2023-03-10 23:47:21,Debit Card
2031,100,13,2023-03-11 06:36:15,Debit Card
2032,100,595,2023-03-11 09:25:27,Cash
2033,100,750,2023-03-11 09:33:34,Cash
2034,100,442,2023-03-11 19:11:09,Debit Card
2035,100,178,2023-03-12 00:22:30,Debit Card
2036,200,221,2023-03-12 13:45:10,Cash
2037,200,132,2023-03-12 17:42:58,Debit Card
2038,200,675,2023-03-12 19:16:29,Debit Card
2039,200,246,2023-03-13 01:22:28,Cash
2040,100,646,2023-03-13 04:49:23,Debit Card
2041,200,246,2023-03-13 14:16:57,Cash
2042,100,174,2023-03-13 23:37:33,Debit Card
2043,200,628,2023-03-14 13:01:19,Debit Card
2044,200,361,2023-03-14 13:43:51,Debit Card
2045,100,270,2023-03-14 18:02:12,Cash
2046,100,503,2023-03-14 20:06:29,Cash
2047,100,745,2023-03-15 02:08:55,Cash
2048,200,90,2023-03-15 10:56:53,Debit Card
2049,100,728,2023-03-15 17:49:13,Cash
2050,100,439,2023-03-15 22:26:11,Cash
2051,100,252,2023-03-16 02:23:32,Debit Card
2052,100,408,2023-03-16 05:32:27,Cash
2053,200,119,2023-03-16 06:31:29,Cash
2054,200,199,2023-03-16 07:15:48,Cash
2055,100,74,2023-03-17 02:57:06,Cash
2056,100,657,2023-03-17 04:30:54,Debit Card
2057,200,452,2023-03-17 09:22:44,Debit Card
2058,200,128,2023-03-17 12:31:01,Cash
2059,200,309,2023-03-18 00:26:26,Cash
2060,200,476,2023-03-18 01:37:29,Cash
2061,100,116,2023-03-18 11:17:37,Debit Card
2062,100,452,2023-03-18 14:43:15,Cash
2063,200,533,2023-03-19 00:16:37,Cash
2064,200,697,2023-03-19 09:30:35,Cash
2065,200,270,2023-03-19 12:50:42,Cash
2066,100,123,2023-03-19 21:09:47,Cash
2067,100,185,2023-03-20 02:28:20,Debit Card
2068,100,518,2023-03-20 05:39:15,Debit Card
2069,200,689,2023-03-20 15:32:54,Cash
2070,100,675,2023-03-20 20:46:51,Cash
2071,200,165,2023-03-21 14:29:41,Debit Card
2072,200,583,2023-03-21 16:54:33,Cash
2073,200,618,2023-03-21 22:09:40,Cash
2074,200,164,2023-03-21 22:22:40,Cash
2075,100,240,2023-03-22 00:15:27,Cash
2076,100,645,2023-03-22 04:55:49,Debit Card
2077,100,474,2023-03-22 05:12:16,Debit Card
2078,100,346,2023-03-22 09:42:56,Debit Card
2079,100,265,2023-03-23 03:04:13,Debit Card
2080,100,246,2023-03-23 09:32:58,Debit Card
2081,200,69,2023-03-23 15:33:50,Cash
2082,200,446,2023-03-23 18:41:29,Debit Card
2083,100,447,2023-03-24 01:24:18,Cash
2084,100,694,2023-03-24 07:29:35,Cash
2085,100,259,2023-03-24 11:17:26,Debit Card
2086,100,60,2023-03-24 19:47:41,Cash
2087,100,151,2023-03-25 13:29:38,Debit Card
2088,100,14,2023-03-25 13:49:26,Debit Card
2089,100,540,2023-03-25 19:19:38,Cash
2090,100,523,2023-03-25 23:26:42,Cash
2091,200,727,2023-03-26 03:23:53,Debit Card
2092,100,446,2023-03-26 11:57:14,Cash
2093,100,652,2023-03-26 15:45:17,Cash
2094,200,121,2023-03-26 20:26:33,Cash
2095,200,267,2023-03-27 05:43:13,Cash
2096,200,111,2023-03-27 08:09:50,Debit Card
2097,200,497,2023-03-27 16:44:39,Cash
2098,100,309,2023-03-27 16:53:04,Cash
2099,200,557,2023-03-28 00:31:50,Cash
2100,100,237,2023-03-28 02:26:17,Cash
2101,200,476,2023-03-28 18:14:53,Cash
2102,100,752,2023-03-28 19:45:41,Cash
2103,100,558,2023-03-29 04:02:52,Cash
2104,200,266,2023-03-29 08:36:55,Cash
2105,100,264,2023-03-29 15:55:00,Cash
2106,100,58,2023-03-29 20:15:40,Debit Card
2107,100,271,2023-03-30 02:55:39,Cash
2108,100,719,2023-03-30 11:26:47,Cash
2109,200,13,2023-03-30 15:00:23,Cash
2110,200,472,2023-03-30 21:52:33,Debit Card
2111,100,693,2023-03-31 03:09:46,Debit Card
2112,200,601,2023-03-31 08:50:27,Cash
2113,100,73,2023-03-31 17:21:44,Cash
2114,200,577,2023-03-31 22:20:19,Cash
2115,200,101,2023-04-01 01:21:43,Cash
2116,100,285,2023-04-01 02:07:54,Debit Card
2117,200,170,2023-04-01 11:42:45,Debit Card
2118,100,162,2023-04-01 23:43:00,Cash
2119,100,367,2023-04-02 03:18:29,Cash
2120,200,4,2023-04-02 04:30:21,Cash
2121,200,484,2023-04-02 06:35:24,Cash
2122,100,185,2023-04-02 09:58:46,Cash
2123,200,286,2023-04-03 04:29:49,Cash
2124,200,601,2023-04-03 09:40:05,Debit Card
2125,200,704,2023-04-03 09:55:56,Debit Card
2126,100,438,2023-04-03 14:18:42,Debit Card
2127,200,675,2023-04-04 07:01:19,Cash
2128,200,105,2023-04-04 08:58:53,Cash
2129,100,89,2023-04-04 13:12:36,Cash
2130,100,751,2023-04-04 18:35:30,Debit Card
2131,200,361,2023-04-05 03:07:54,Debit Card
2132,100,106,2023-04-05 09:50:31,Cash
2133,200,88,2023-04-05 12:43:44,Cash
2134,200,110,2023-04-05 16:19:46,Debit Card
2135,100,394,2023-04-06 04:49:42,Debit Card
2136,100,324,2023-04-06 14:56:11,Debit Card
2137,200,564,2023-04-06 18:12:38,Debit Card
2138,200,584,2023-04-06 21:18:30,Cash
2139,200,13,2023-04-07 02:26:52,Cash
2140,200,613,2023-04-07 09:52:48,Debit Card
2141,200,763,2023-04-07 13:57:49,Cash
2142,100,443,2023-04-07 15:44:27,Cash
2143,200,781,2023-04-08 03:08:14,Cash
2144,200,681,2023-04-08 12:22:51,Cash
2145,100,466,2023-04-08 12:48:04,Debit Card
2146,200,38,2023-04-08 20:15:19,Cash
2147,200,45,2023-04-09 02:40:36,Debit Card
2148,100,687,2023-04-09 12:38:07,Debit Card
2149,100,595,2023-04-09 15:41:44,Cash
2150,100,778,2023-04-09 17:08:10,Debit Card
2151,200,133,2023-04-10 01:28:29,Debit Card
2152,100,750,2023-04-10 08:03:34,Debit Card
2153,100,732,2023-04-10 18:13:46,Cash
2154,200,111,2023-04-10 18:23:41,Cash
2155,100,659,2023-04-11 03:23:18,Cash
2156,100,701,2023-04-11 07:50:53,Debit Card
2157,200,699,2023-04-11 08:22:04,Debit Card
2158,100,417,2023-04-11 20:00:36,Cash
2159,100,450,2023-04-12 11:41:30,Cash
2160,100,224,2023-04-12 17:08:13,Debit Card
2161,100,177,2023-04-12 17:44:18,Debit Card
2162,100,691,2023-04-12 18:58:32,Debit Card
2163,100,59,2023-04-13 03:00:13,Cash
2164,200,11,2023-04-13 12:55:35,Debit Card
2165,100,311,2023-04-13 19:18:13,Cash
2166,200,769,2023-04-13 20:18:50,Cash
2167,200,40,2023-04-14 00:33:12,Cash
2168,100,22,2023-04-14 17:12:22,Cash
2169,200,325,2023-04-14 20:47:22,Cash
2170,100,163,2023-04-14 21:21:47,Cash
2171,100,665,2023-04-15 08:41:03,Cash
2172,100,451,2023-04-15 09:51:53,Debit Card
2173,100,90,2023-04-15 17:00:45,Debit Card
2174,200,375,2023-04-15 20:42:33,Cash
2175,100,111,2023-04-16 00:09:12,Cash
2176,200,270,2023-04-16 02:08:46,Cash
2177,100,242,2023-04-16 16:47:02,Debit Card
2178,200,653,2023-04-16 17:12:22,Cash
2179,200,767,2023-04-17 03:48:24,Debit Card
2180,100,328,2023-04-17 04:37:32,Debit Card
2181,200,135,2023-04-17 07:13:04,Cash
2182,200,505,2023-04-17 11:20:57,Cash
2183,200,309,2023-04-18 10:17:39,Debit Card
2184,200,348,2023-04-18 12:19:57,Debit Card
2185,200,723,2023-04-18 12:39:57,Debit Card
2186,100,208,2023-04-18 17:09:07,Cash
2187,100,413,2023-04-19 00:29:13,Debit Card
2188,100,789,2023-04-19 01:50:31,Cash
2189,200,232,2023-04-19 02:02:34,Debit Card
2190,100,260,2023-04-19 03:03:12,Cash
2191,200,55,2023-04-20 08:21:35,Debit Card
2192,200,78,2023-04-20 13:36:29,Cash
2193,100,380,2023-04-20 19:49:28,Cash
2194,200,375,2023-04-20 20:56:00,Debit Card
2195,200,195,2023-04-21 07:11:23,Debit Card
2196,100,123,2023-04-21 11:39:18,Cash
2197,200,320,2023-04-21 19:17:06,Cash
2198,200,43,2023-04-21 21:02:31,Cash
2199,200,345,2023-04-22 00:26:52,Debit Card
2200,200,44,2023-04-22 00:57:46,Cash
2201,100,635,2023-04-22 01:09:15,Debit Card
2202,200,107,2023-04-22 22:36:21,Cash
2203,100,220,2023-04-23 00:25:53,Debit Card
2204,100,171,2023-04-23 13:09:18,Cash
2205,100,683,2023-04-23 20:59:48,Debit Card
2206,100,512,2023-04-23 22:43:07,Cash
2207,200,205,2023-04-24 00:57:13,Debit Card
2208,100,790,2023-04-24 07:54:48,Debit Card
2209,200,22,2023-04-24 08:29:14,Debit Card
2210,100,293,2023-04-24 12:23:42,Debit Card
2211,100,452,2023-04-25 08:32:04,Debit Card
